"id","prob"
46940,0.0593881885768179
46942,0.0303811652066132
46943,0.865963158853293
46944,0.0467674727027951
46945,0.0146703298496734
46950,0.0257288038387511
46952,0.00889395673672447
46953,0.0331541201002992
46960,0.0668305862768137
46965,0.0594104884780044
46966,0.0197407904101438
46968,0.284147594008128
46970,0.155398850144703
46971,0.0399499436301422
46972,0.0178567553080064
46974,0.283147613561741
46975,0.0182072370680792
46976,0.0926754731310477
46978,0.15194045840965
46980,0.977408977831832
46983,0.147239791603315
46986,0.0648799654370208
46987,0.037947217761812
46989,0.0751605929768925
46990,0.0441777080735679
46994,0.0860619003615842
46995,0.121270476316339
46996,0.0309753666755291
46997,0.960661290458022
46998,0.0447259561857023
46999,0.0718320186448567
47003,0.0791713372201696
47005,0.304004555668579
47007,0.0133570666978323
47009,0.190766106355318
47010,0.0914512353529022
47011,0.112337807652906
47013,0.0413766685037184
47014,0.00511205291361256
47016,0.00574279748679117
47018,0.092105946382094
47023,0.0710104782457036
47024,0.0491151124043588
47025,0.0327027791719127
47027,0.0607310401173358
47028,0.369668696747756
47029,0.0332534898571899
47030,0.254331084525282
47033,0.128316116748709
47034,0.0308433393991582
47035,0.0563256862166631
47038,0.0425935758073489
47041,0.0177085378150119
47044,0.04269524278631
47045,0.0639197533275162
47046,0.0886018594812868
47047,0.059178823632511
47048,0.0426921725538093
47049,0.354732414727633
47051,0.0125530143985612
47052,0.0456253663612292
47054,0.041466794566952
47056,0.0902581391377214
47057,0.104417947834234
47059,0.0250706328206725
47062,0.0676844678571951
47065,0.338914852326949
47069,0.259403844631461
47070,0.369100354284202
47074,0.0426510781883219
47075,0.0468135059241878
47078,0.0520766098430653
47080,0.00866068396506042
47081,0.028718071604119
47082,0.0888598654616842
47085,0.0552883333064166
47086,0.141412893844363
47087,0.0569173691554689
47088,0.0531053896687036
47089,0.025515945838089
47090,0.0321172209025942
47092,0.0575322135306085
47093,0.0906199033675009
47094,0.012990834559275
47095,0.0542350835934575
47099,0.210218883585771
47100,0.0422390175550105
47103,0.00431023617038794
47106,0.0146426896881097
47108,0.0261010290366207
47110,0.0327917652530596
47111,0.016599102954067
47112,0.0612797054486654
47115,0.889481575123363
47117,0.121529538407295
47118,0.00823403777418997
47120,0.185080544497625
47123,0.041919714321057
47128,0.193961329801255
47130,0.0838920757593815
47133,0.0151477752546403
47135,0.0240279591797735
47139,0.0229112973135838
47144,0.0519927257608651
47148,0.0622053985636407
47149,0.0724256751611191
47150,0.0414668493095919
47151,0.0935025209544285
47153,0.0673893529627654
47156,0.046632588589326
47157,0.084397363879093
47158,0.0769450319833263
47159,0.0254751719737224
47160,0.0487982556890581
47162,0.272442630109464
47164,0.23344292870678
47166,0.0430791299941291
47168,0.175972855547204
47169,0.049091708777433
47170,0.0315798175385982
47171,0.0261737934109525
47173,0.027344119397575
47174,0.0283776120117324
47176,0.0619736687249915
47177,0.058360224213344
47178,0.42651863090951
47180,0.0428731387522384
47181,0.0983016309505843
47183,0.487228178241208
47184,0.00397270466218243
47185,0.0330588229713783
47188,0.0312213204952047
47189,0.28834123144898
47190,0.0988044438098368
47193,0.0564457360746995
47196,0.0439616125640513
47197,0.0846258762457191
47201,0.0772300192711124
47202,0.0499149514143831
47205,0.128794841972376
47210,0.254245281019877
47211,0.532135948149554
47212,0.143803361182214
47213,0.385088482919627
47216,0.0295130817193861
47217,0.0248738689974083
47221,0.0120364330729332
47223,0.0417987828322325
47224,0.0214129171574103
47225,0.131382915305564
47226,0.0343119157859468
47227,0.0999212121649175
47231,0.229964687639697
47234,0.0622425329963943
47235,0.0757135615700963
47237,0.049825723048921
47239,0.00551110769660045
47240,0.0402017807833483
47241,0.123042386612583
47243,0.966289881050134
47245,0.113018486461425
47246,0.0361303399352506
47247,0.0460081236528975
47249,0.0557121702965199
47253,0.00976490830014287
47256,0.0389318730945195
47259,0.0569636833208137
47260,0.0364407825333201
47261,0.262703506840099
47262,0.121176041398389
47264,0.196215625729222
47265,0.00605852366074221
47267,0.0901964632575785
47269,0.0636752933627363
47272,0.0561896094797059
47276,0.0398073596198429
47277,0.0285484363125525
47278,0.58016448909112
47280,0.226375335049127
47286,0.0332700585370273
47289,0.631017275185372
47291,0.0297057742290216
47294,0.0973432182319746
47295,0.130107119213019
47296,0.0571426432503007
47298,0.0422971796845099
47299,0.053565429587478
47301,0.0238445752691574
47302,0.155348105542447
47303,0.0883519072213364
47309,0.0444171065646027
47311,0.0493912462358149
47314,0.0530051660708751
47315,0.0782620881989633
47316,0.177419588579124
47318,0.0551200586798897
47320,0.0649799592802685
47321,0.0144813008564732
47322,0.0634807520747862
47323,0.00912421856984872
47325,0.109791181596425
47327,0.0129026200838546
47328,0.041074179113005
47329,0.173842356107214
47330,0.165629347085777
47339,0.0651482827871357
47341,0.0566464855779918
47346,0.183036497432506
47347,0.0578163761432179
47348,0.0354819533209361
47350,0.00442580766071803
47351,0.0753688022584355
47352,0.0552781754173692
47357,0.0562638432061681
47358,0.016546208783692
47361,0.0137447023569443
47362,0.231664354808421
47363,0.0896716004364874
47365,0.0263319591630178
47366,0.121642100414601
47367,0.0427044680025947
47368,0.169079041616645
47370,0.0763714194761708
47374,0.0474001830105826
47375,0.0418473783403987
47376,0.096266809287543
47378,0.108200706063101
47379,0.0988345296196665
47380,0.0319396878120152
47381,0.0224778573637739
47383,0.0225590653619461
47385,0.0291217258115413
47387,0.0566011279293753
47389,0.173396291346866
47390,0.169608874866265
47391,0.0357442529471719
47392,0.028634900962897
47402,0.09192324807087
47403,0.454863369617325
47406,0.0319561931740738
47409,0.0312531045119497
47410,0.156192601379554
47411,0.0402904957699268
47413,0.0972696650912863
47414,0.0416181862652231
47415,0.384797219880145
47417,0.022057911624199
47419,0.0451565996998007
47420,0.0646602733381391
47421,0.0348124135573271
47422,0.00842765163690554
47423,0.0332826073575445
47425,0.197482588493308
47426,0.290393112963942
47429,0.0253111170180051
47430,0.0435929088972827
47431,0.102082709484396
47432,0.0905377936943125
47434,0.00867762927156394
47439,0.304831549207037
47441,0.0428767440950343
47442,0.0237810884191936
47443,0.135720204034301
47444,0.0472062771560051
47447,0.0195210334228834
47451,0.128400862593667
47452,0.069427233579676
47453,0.0908908064881933
47456,0.0419185538663691
47467,0.0124139080383863
47468,0.0295978644255158
47470,0.044307215958854
47473,0.0252032071516255
47475,0.0188076719710134
47476,0.207601226137984
47477,0.0394986613692923
47478,0.0616796296652868
47479,0.293327912093974
47480,0.0544303086109944
47481,0.00985719709749075
47482,0.23087957209427
47484,0.0368288499513197
47486,0.0924198125104854
47487,0.0966301851404863
47488,0.0528151100628086
47489,0.0334389136935643
47492,0.0664357685034611
47501,0.0431127374827089
47505,0.0407611869096905
47506,0.124158468432721
47507,0.060410994649908
47509,0.0550437053677819
47514,0.0100587235553172
47517,0.0330474918914091
47518,0.0482286665643522
47519,0.0408248416678561
47520,0.0458303797836393
47522,0.136363145109741
47523,0.0323627883374645
47524,0.0496726491211244
47525,0.17873488939882
47528,0.0566550967512481
47530,0.236298079220432
47538,0.0486066595880756
47540,0.078736815481355
47542,0.103701422806629
47543,0.0605020514346395
47546,0.195307660269017
47547,0.0218253650658863
47551,0.042631156828851
47552,0.100012567273693
47553,0.0286066958973018
47554,0.240184293885406
47555,0.0468717788784378
47560,0.0278499531092884
47567,0.0198654501248937
47568,0.0750809967260289
47571,0.0729981110932043
47572,0.0145561907130674
47573,0.100261929623975
47574,0.0503223110194378
47576,0.0184383404085434
47577,0.0136963485466571
47578,0.0585834802517067
47580,0.0397038509469612
47582,0.0687053247094744
47583,0.168072834366647
47584,0.104585836724142
47586,0.0395758513846286
47587,0.0214122366775852
47588,0.161133494029856
47589,0.00890664594407762
47590,0.0326585023130966
47594,0.0533991774591077
47595,0.0361789717720087
47596,0.0435240215361856
47597,0.0530655912180599
47599,0.0331727827052514
47600,0.0851783752692014
47601,0.0592390902644264
47609,0.0980148240372811
47611,0.132262477790525
47613,0.0388855039661036
47614,0.0597080723738332
47615,0.0568040381828149
47616,0.00837235217509101
47618,0.0655973050872415
47620,0.0854602585513416
47621,0.00842319374604087
47622,0.0102388321700986
47623,0.00679155969080076
47627,0.014758870809914
47628,0.139155975924028
47633,0.0259345146089175
47635,0.0100341939646626
47637,0.330385859011055
47638,0.10435635481821
47639,0.0312217569833899
47640,0.217294528972563
47642,0.0263311264737184
47643,0.102329443724515
47644,0.046858510791376
47645,0.0309263739963348
47650,0.0097533236055462
47653,0.0468016958229207
47658,0.0189656890536166
47663,0.24698757534719
47666,0.0454504975340754
47667,0.050700691705781
47670,0.0865313177471358
47673,0.0903721692705255
47674,0.0972233488095184
47675,0.0263991784989712
47677,0.0275359499536292
47680,0.0218901576611127
47681,0.142914653650871
47682,0.25707141079298
47683,0.100529835578913
47687,0.0387410554509017
47688,0.089826848076937
47690,0.0624031125934485
47693,0.0323233382590076
47694,0.0156565324133975
47695,0.233970537768541
47699,0.030341674707838
47705,0.0135000711292061
47706,0.00517854057171127
47708,0.0862437157643734
47711,0.0370287485060014
47713,0.172140681689434
47716,0.0431565736973965
47717,0.0139585066113818
47718,0.0415134831677058
47719,0.32081860846327
47720,0.0260903860442844
47722,0.205812444693234
47725,0.159333844859366
47726,0.0384844406599728
47728,0.0336236648852607
47730,0.0721616848135257
47735,0.106129651568684
47738,0.0672287090587702
47741,0.0122344015242113
47744,0.0173083235075536
47747,0.100273814918997
47749,0.0413669380822393
47751,0.988653468114419
47755,0.0242574891440132
47757,0.0467436962554592
47762,0.0403399898887076
47765,0.0815104027669997
47766,0.0297962106510343
47767,0.0457987731790853
47769,0.0564162399883332
47770,0.131884852599155
47771,0.0253359912181243
47776,0.0384839715979465
47777,0.0247807826442528
47780,0.0259608578458633
47781,0.0408989120689193
47782,0.00552248156623262
47783,0.0221965355637394
47789,0.0542983149108223
47790,0.0420316923730845
47791,0.0245869395416706
47792,0.0754897684490562
47793,0.0343199236785799
47794,0.119164824618599
47795,0.0386436626524667
47796,0.0558662142676886
47803,0.0842114618466029
47804,0.0515292150330179
47808,0.0454025595349609
47809,0.0491202310748946
47810,0.0401280716266792
47814,0.0184376282156738
47816,0.0617602296916748
47819,0.336604341039914
47822,0.107123907520091
47824,0.112623214111494
47827,0.0517733288730399
47829,0.057878144180671
47832,0.033330639151361
47833,0.0912705773562505
47835,0.00924954843131859
47838,0.0109064125754066
47843,0.231060332538343
47844,0.0891486005782281
47845,0.0818646308677704
47850,0.020320797923356
47851,0.0143834790333523
47852,0.0840384325731587
47853,0.0882131003575462
47854,0.0397350756741839
47857,0.0804169270092239
47859,0.0774999527205001
47861,0.272312365090507
47862,0.0205460410089579
47865,0.239217575098993
47866,0.0565685223575943
47870,0.0791016145025623
47871,0.0431951419564765
47873,0.0490969151335873
47875,0.0938709260584842
47876,0.15632364273763
47880,0.0762092746253709
47882,0.060758069170541
47885,0.0824141389927159
47886,0.0303006382013925
47887,0.132537304869092
47891,0.140981891274363
47896,0.18820547342258
47899,0.0415760525693397
47901,0.00559477114696316
47905,0.0873117054148662
47906,0.253822930242993
47910,0.108266848621422
47911,0.00920109871491715
47917,0.0477100462186155
47920,0.0567443622442739
47923,0.177904714850943
47926,0.0331359924906782
47927,0.0515011975529436
47929,0.0191453839589782
47931,0.0382093770564343
47939,0.0663636183406043
47940,0.0443476910950163
47941,0.0193559636897737
47942,0.0885209075758677
47943,0.0428672085675721
47944,0.135357932695941
47945,0.0846246661897238
47948,0.035529969125971
47950,0.0219761767831492
47951,0.0239499812834104
47952,0.185579661682777
47954,0.180983081562493
47955,0.0339440035439117
47959,0.0257241385837701
47962,0.202958496752878
47965,0.0141294208007673
47967,0.0171301108245163
47969,0.0426588628111718
47970,0.235035616526273
47972,0.0582359479528869
47973,0.104393932347211
47974,0.0107919359599121
47975,0.177296457647176
47978,0.0873390566598114
47983,0.0218959463675745
47985,0.0581991627289109
47988,0.0540013609564904
47990,0.0327078482321718
47992,0.0279824031061939
47993,0.396100469776065
47996,0.0410209641445405
47998,0.0157878807781893
47999,0.0398799736804775
48001,0.0504286713548361
48003,0.147056800422196
48007,0.025640963020182
48009,0.0377255093504013
48010,0.0709928472392381
48011,0.0153538216978085
48012,0.0132321732715032
48014,0.200305358408188
48016,0.156959650352335
48017,0.0512019147559015
48020,0.0351609099271728
48024,0.104934615271399
48025,0.0236586180243789
48029,0.293282399114839
48030,0.0343710442637011
48034,0.0477307869997308
48040,0.249650083718501
48042,0.0284387214617045
48044,0.0566721742749838
48045,0.924806724041695
48047,0.617152703151154
48049,0.0235665892144036
48050,0.102294328630782
48052,0.0510225642690602
48054,0.0754875263559526
48056,0.98563463745673
48057,0.046831754716992
48058,0.0172872454941021
48059,0.0501544074262715
48060,0.00715735998615522
48062,0.0344847157102617
48063,0.0847571475311945
48065,0.0391864552297784
48067,0.0327296566713482
48070,0.0308256446903942
48072,0.0172600709522068
48075,0.0814070337433203
48076,0.0992295687946204
48077,0.0244764668096
48085,0.0624866285590792
48086,0.0571371273671236
48087,0.102679169016413
48088,0.0676808366827329
48089,0.0897638737644019
48092,0.0503154844120125
48093,0.103827018712979
48096,0.0972967612155566
48100,0.0421120143482731
48101,0.0344418192955301
48103,0.503100472842744
48104,0.0539574010582992
48105,0.0221965355637394
48107,0.173810929417455
48109,0.0891204344035384
48112,0.0618474447485232
48116,0.0767335559900713
48118,0.0104580792033802
48119,0.183318950713635
48122,0.0602301490108381
48124,0.0907709955629425
48126,0.0140002515513002
48127,0.049696915513229
48128,0.0232530027650528
48130,0.0254022327839409
48132,0.975656705070643
48133,0.0480680094757541
48134,0.321199098227405
48136,0.0108338482511262
48137,0.101843035379851
48139,0.195653239834505
48141,0.0146968294027702
48148,0.0178775806819833
48152,0.0652580348722228
48158,0.0448756731452404
48159,0.0108806345379528
48161,0.0489942982578298
48162,0.0247446791914877
48165,0.0196086345432621
48167,0.0701771941611593
48168,0.0527040688624977
48169,0.0238761852356991
48170,0.0524912000865156
48171,0.0611595402492851
48172,0.00801501230593457
48173,0.0956358015394079
48179,0.0209813717535075
48180,0.0436695636633191
48181,0.0581497933081891
48184,0.00699204707002536
48186,0.150838920505861
48187,0.164192801750368
48188,0.0921441612758463
48189,0.061217098692449
48191,0.0871634220522558
48192,0.0427165249980552
48196,0.0333895056382354
48197,0.0915328091470482
48198,0.0284214433321107
48201,0.0492681940472614
48202,0.357573968679309
48203,0.122391275531448
48208,0.442468447101125
48209,0.00540450936254973
48210,0.0222723914214233
48212,0.0733270681710305
48213,0.0345043813438287
48214,0.0164862548756041
48217,0.0288731316709218
